ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
27,125,metacarpal2_L,17,28,14,1,0,0.7946629524230957,1.495615005493164,-0.022518329322338104,0.7946629524230957,1.495615005493164,-0.022518329322338104,0.036075592041015625,-0.002698659896850586,0.00939565896987915,0.03737659045213902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25816917419433594,-6.524094669856746e-15,-0.9660995602607727,0.0,-1.3234889800848443e-23,1.0,0.0,0.0,0.9660995602607727,-1.0796431499958062e-16,0.25816917419433594,0.0,0.36378881335258484,-0.026986585929989815,-0.08142746984958649,1.0,0.25816921513478186,-6.52409570444713e-15,-0.9660997134647596,0.0,1.6843206551285506e-15,1.0,-6.30292699398405e-15,0.0,0.9660997134647596,1.278622318885173e-23,0.25816921513478186,0.0,0.36378881335258484,-0.026986585929989815,-0.08142746984958649,1.0,0.06714117527008057,1.2073792632349978e-08,-0.07410840690135956,-3.8190666944254014e-25,0.09999999403953552,1.6292068139023286e-08,0.07410840690135956,-1.0938687289296922e-08,0.06714117527008057
28,93,finger3-1_L,27,29,15,1,0,0.8745201230049133,1.506639003753662,-0.013478993438184261,0.8745201230049133,1.506639003753662,-0.013478993438184261,0.07985717058181763,0.011023998260498047,0.009039335884153843,0.08111970059244261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679927825927734,1.6975486822294735e-15,-0.25097763538360596,0.0,0.0,1.0,-1.3234889800848443e-23,0.0,0.25097763538360596,7.740852839906338e-15,0.9679927825927734,0.0,0.46918168663978577,0.11024000495672226,0.652500331401825,1.0,0.9679928790946761,1.6975488514628405e-15,-0.25097766040426706,0.0,-1.6432152033467207e-15,1.0,4.260468267608675e-16,0.0,0.2509776604042671,1.2811279087530975e-23,0.9679928790946764,0.0,0.46918168663978577,0.11024000495672226,0.652500331401825,1.0,0.046392619609832764,1.4432710138123639e-08,-0.08858733624219894,-7.3357117279207495e-25,0.09999999403953552,1.6292068139023286e-08,0.08858733624219894,-7.558317527411873e-09,0.046392619609832764
29,107,finger3-2_L,28,30,16,1,0,0.9122375845909119,1.5009827613830566,-0.012029299512505531,0.9122375845909119,1.5009827613830566,-0.012029299512505531,0.037717461585998535,-0.005656242370605469,0.00144969392567873,0.038166760390743903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884196519851685,6.3366890537932055e-15,0.15174460411071777,0.0,0.0,1.0,1.3234889800848443e-23,0.0,-0.15174460411071777,-1.708908241085101e-15,0.9884196519851685,0.0,0.16213886439800262,-0.05656242370605469,0.3408547639846802,1.0,0.9884197343663984,6.336689581933492e-15,0.15174461675808584,0.0,-6.2633090353220925e-15,1.0,-9.615585191953154e-16,0.0,-0.15174461675808587,-1.3081626354308034e-23,0.9884197343663986,0.0,0.16213886439800262,-0.05656242370605469,0.3408547639846802,1.0,0.05929802730679512,1.3118641284393107e-08,-0.08052163571119308,-4.4447051909339905e-26,0.09999999403953552,1.6292068139023286e-08,0.08052163571119308,-9.660875655015388e-09,0.05929802730679512
30,119,finger3-3_L,29,31,17,1,0,0.9433549642562866,1.49717116355896,-0.008694665506482124,0.9433549642562866,1.49717116355896,-0.008694665506482124,0.031117379665374756,-0.0038115978240966797,0.003334634006023407,0.0315268041381594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918642640113831,-3.6880191453113765e-15,-0.1272997409105301,0.0,2.6469779601696886e-23,1.0,0.0,0.0,0.1272997409105301,3.2175462355828817e-16,0.9918642640113831,0.0,0.1576690524816513,-0.0381159745156765,0.27033624053001404,1.0,0.991864292647135,-3.688019251786834e-15,-0.12729974458575455,0.0,3.658014606871514e-15,1.0,-4.694839054376275e-16,0.0,0.12729974458575458,-3.369596282470075e-24,0.9918642926471353,0.0,0.1576690524816513,-0.0381159745156765,0.27033624053001404,1.0,0.04856521263718605,1.4241738455211816e-08,-0.08741515874862671,-1.8837296330472115e-24,0.09999999403953552,1.6292068139023286e-08,0.08741515874862671,-7.912277943944446e-09,0.04856521263718605
31,101,finger3-3_L_end,30,,18,0,1,0.9433549642562866,1.5031862258911133,-0.00869466457515955,0.9433549642562866,1.5031862258911133,-0.00869466457515955,0.0,0.00601506233215332,9.313225746154785e-10,0.006015062332153392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,1.0,0.0,0.0,5.551115123125783e-17,0.0,1.0,0.0,4.2532377619863837e-10,0.0601506270468235,-2.362963158475395e-10,1.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,1.0,0.0,0.0,-5.551115123125783e-17,0.0,1.0,0.0,4.2532377619863837e-10,0.0601506270468235,-2.362963158475395e-10,1.0,0.04856521263718605,1.4241738455211816e-08,-0.08741515874862671,-1.8510889353718817e-24,0.09999999403953552,1.6292068139023286e-08,0.08741515874862671,-7.912277943944446e-09,0.04856521263718605
32,135,metacarpal3_L,17,33,14,1,0,0.8038636445999146,1.492695689201355,-0.04562241584062576,0.8038636445999146,1.492695689201355,-0.04562241584062576,0.04527628421783447,-0.005617976188659668,-0.013708427548408508,0.04763847767173547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948976457118988,3.9451300672197886e-15,-0.955528736114502,0.0,-1.3234889800848443e-23,1.0,0.0,0.0,0.955528736114502,1.503187019844844e-17,0.2948976457118988,0.0,0.3399495482444763,-0.05617978796362877,-0.3289691209793091,1.0,0.29489767712042025,3.945130487401855e-15,-0.9555288378845406,0.0,-1.163409828755681e-15,1.0,3.769685946200596e-15,0.0,0.9555288378845406,1.2646319101741235e-23,0.29489767712042025,0.0,0.3399495482444763,-0.05617978796362877,-0.3289691209793091,1.0,0.0699240043759346,1.1646982045476761e-08,-0.07148865610361099,-3.8190666944254014e-25,0.09999999403953552,1.6292068139023286e-08,0.07148865610361099,-1.1392067733595468e-08,0.0699240043759346
33,95,finger4-1_L,32,34,15,1,0,0.8711156845092773,1.5050115585327148,-0.03663816675543785,0.8711156845092773,1.5050115585327148,-0.03663816675543785,0.06725203990936279,0.012315869331359863,0.008984249085187912,0.06895820648031933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037380218505859,-7.968724184475532e-15,-0.42808592319488525,0.0,0.0,1.0,0.0,0.0,0.42808592319488525,-2.945628013086162e-15,0.9037380218505859,0.0,0.4060262441635132,0.12315871566534042,0.5435975790023804,1.0,0.903738035507863,-7.968724304898786e-15,-0.4280859296641141,0.0,7.20163924881299e-15,1.0,-3.4112987522996178e-15,0.0,0.4280859296641141,0.0,0.903738035507863,0.0,0.4060262441635132,0.12315871566534042,0.5435975790023804,1.0,0.03258969634771347,1.5402603636971435e-08,-0.09454049915075302,-4.0490793059032836e-25,0.09999999403953552,1.6292068139023286e-08,0.09454049915075302,-5.309536366127077e-09,0.03258969634771347
34,111,finger4-2_L,33,35,16,1,0,0.9043335318565369,1.5003384351730347,-0.03579002618789673,0.9043335318565369,1.5003384351730347,-0.03579002618789673,0.03321784734725952,-0.004673123359680176,0.0008481405675411224,0.033555667282039466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818861484527588,1.0771903490448386e-14,0.18947194516658783,0.0,-2.6469779601696886e-23,1.0,0.0,0.0,-0.18947194516658783,3.777063483891485e-15,0.9818861484527588,0.0,0.1002376452088356,-0.04673123359680176,0.31680744886398315,1.0,0.9818861354287249,1.0771903347566611e-14,0.18947194265337483,0.0,-1.057678255010418e-14,1.0,-2.0409734484134026e-15,0.0,-0.18947194265337483,-5.01528102369483e-24,0.9818861354287249,0.0,0.1002376452088356,-0.04673123359680176,0.31680744886398315,1.0,0.049912143498659134,1.411759598113349e-08,-0.08665317296981812,-3.3553843616168388e-25,0.09999999403953552,1.6292068139023286e-08,0.08665317296981812,-8.131721074278175e-09,0.049912143498659134
35,117,finger4-3_L,34,36,17,1,0,0.9325391054153442,1.497208595275879,-0.03261272981762886,0.9325391054153442,1.497208595275879,-0.03261272981762886,0.028205573558807373,-0.0031298398971557617,0.003177296370267868,0.02855600619462811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838047623634338,-8.252752966414739e-15,-0.17924301326274872,0.0,0.0,1.0,0.0,0.0,0.17924301326274872,-3.0887839927104272e-15,0.9838047623634338,0.0,0.1132478415966034,-0.03129839524626732,0.2602689564228058,1.0,0.9838048271703579,-8.252753510054651e-15,-0.1792430250701609,0.0,8.11909874063888e-15,1.0,-1.4792485043005843e-15,0.0,0.1792430250701609,1.9721522630525295e-31,0.9838048271703579,0.0,0.1132478415966034,-0.03129839524626732,0.2602689564228058,1.0,0.03357182815670967,1.5346511617053693e-08,-0.09419620782136917,3.6551593942098755e-25,0.09999999403953552,1.6292068139023286e-08,0.09419620782136917,-5.469545705238943e-09,0.03357182815670967
36,99,finger4-3_L_end,35,,18,0,1,0.9325391054153442,1.5032237768173218,-0.03261272609233856,0.9325391054153442,1.5032237768173218,-0.03261272609233856,0.0,0.006015181541442871,3.725290298461914e-09,0.006015181541444025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3234889800848443e-23,0.0,-5.551115123125783e-17,0.0,1.0,0.0,-2.5859634433800238e-08,0.06015181913971901,9.216456930971617e-09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3234889800848443e-23,0.0,0.0,-1.3234889800848443e-23,1.0,0.0,-2.5859634433800238e-08,0.06015181913971901,9.216456930971617e-09,1.0,0.03357182815670967,1.5346511617053693e-08,-0.09419620782136917,5.700443007480919e-25,0.09999999403953552,1.6292068139023286e-08,0.09419620782136917,-5.469545705238943e-09,0.03357182815670967
37,136,metacarpal4_L,17,38,14,1,0,0.8038927316665649,1.4926795959472656,-0.04567951709032059,0.8038927316665649,1.4926795959472656,-0.04567951709032059,0.04530537128448486,-0.0056340694427490234,-0.013765528798103333,0.047684475343681365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18737910687923431,4.2417101833714093e-16,-0.9822877049446106,0.0,-1.3234889800848443e-23,1.0,0.0,0.0,0.9822877049446106,6.568209786876085e-17,-0.18737910687923431,0.0,0.33994707465171814,-0.056340720504522324,-0.3296099305152893,1.0,-0.18737910079126777,4.2417100455578075e-16,-0.9822876730299817,0.0,7.94807686451904e-17,1.0,4.166579514679038e-16,0.0,0.9822876730299817,1.3000469108587895e-23,-0.18737910079126777,0.0,0.33994707465171814,-0.056340720504522324,-0.3296099305152893,1.0,0.028258932754397392,1.5628017990820808e-08,-0.09592407941818237,-3.8190666944254014e-25,0.09999999403953552,1.6292068139023286e-08,0.09592407941818237,-4.603965209071248e-09,0.028258932754397392
38,121,finger5-1_L,37,39,15,1,0,0.8644230365753174,1.4971165657043457,-0.05642031878232956,0.8644230365753174,1.4971165657043457,-0.05642031878232956,0.06053030490875244,0.004436969757080078,-0.010740801692008972,0.06163577965726438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987917542457581,1.818188832049825e-15,0.049140505492687225,0.0,0.0,1.0,6.617444900424222e-24,0.0,-0.049140505492687225,3.962247332534377e-15,0.9987917542457581,0.0,0.2740824520587921,0.04436968266963959,0.5502792000770569,1.0,0.9987918752846606,1.818189052387628e-15,0.04914051144779531,0.0,-1.815992453581071e-15,1.0,-8.934673334164519e-17,0.0,-0.04914051144779531,-6.609450201906211e-24,0.9987918752846606,0.0,0.2740824520587921,0.04436968266963959,0.5502792000770569,1.0,0.03293854743242264,1.538289495783829e-08,-0.09441952407360077,2.2154266124233085e-25,0.09999999403953552,1.6292068139023286e-08,0.09441952407360077,-5.366370903203688e-09,0.03293854743242264
39,123,finger5-2_L,38,40,16,1,0,0.8888421654701233,1.4959138631820679,-0.056080494076013565,0.8888421654701233,1.4959138631820679,-0.056080494076013565,0.024419128894805908,-0.001202702522277832,0.00033982470631599426,0.024451090572186366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954997301101685,-3.7718512666505555e-15,0.09476429224014282,0.0,0.0,1.0,0.0,0.0,-0.09476429224014282,-4.106181206041577e-16,0.9954997301101685,0.0,0.0772244930267334,-0.01202702522277832,0.23168371617794037,1.0,0.9954997382069692,-3.771851297328543e-15,0.09476429301089903,0.0,3.754876979046182e-15,1.0,3.5743682153358167e-16,0.0,-0.09476429301089906,0.0,0.9954997382069695,0.0,0.0772244930267334,-0.01202702522277832,0.23168371617794037,1.0,0.041737914085388184,1.480512690221758e-08,-0.09087321162223816,4.224114475263083e-25,0.09999999403953552,1.6292068139023286e-08,0.09087321162223816,-6.799969920479043e-09,0.041737914085388184
40,129,finger5-3_L,39,41,17,1,0,0.9066357016563416,1.4952067136764526,-0.05510283634066582,0.9066357016563416,1.4952067136764526,-0.05510283634066582,0.01779353618621826,-0.0007071495056152344,0.0009776577353477478,0.017834399487536325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992479085922241,4.529054675782643e-15,-0.038775328546762466,0.0,2.6469779601696886e-23,1.0,1.3234889800848443e-23,0.0,0.038775328546762466,-9.349210858614065e-16,0.9992479085922241,0.0,0.06538225710391998,-0.007071493659168482,0.16577622294425964,1.0,0.9992479540930591,4.5290548820135166e-15,-0.038775330312400214,0.0,-4.525648824274589e-15,1.0,1.7561561329365628e-16,0.0,0.038775330312400214,-1.425131102016394e-23,0.9992479540930591,0.0,0.06538225710391998,-0.007071493659168482,0.16577622294425964,1.0,0.03818288445472717,1.5057663560469337e-08,-0.09242326766252518,1.9291954341043982e-24,0.09999999403953552,1.6292068139023286e-08,0.09242326766252518,-6.220782111654444e-09,0.03818288445472717
41,105,finger5-3_L_end,40,,18,0,1,0.9066357016563416,1.501221776008606,-0.05510283634066582,0.9066357016563416,1.501221776008606,-0.05510283634066582,0.0,0.00601506233215332,0.0,0.00601506233215332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.057283811841899e-09,0.0601506270468235,-3.741842391491446e-09,1.0,1.0,0.0,-5.551115123125783e-17,0.0,0.0,1.0,0.0,0.0,5.551115123125783e-17,-0.0,1.0,0.0,9.057283811841899e-09,0.0601506270468235,-3.741842391491446e-09,1.0,0.03818288445472717,1.5057663560469337e-08,-0.09242326766252518,2.649883571541889e-24,0.09999999403953552,1.6292068139023286e-08,0.09242326766252518,-6.220782111654444e-09,0.03818288445472717
42,140,clavicle_R,10,43,7,1,0,-0.02404242940247059,1.4863333702087402,-0.03846286982297897,-0.02404242940247059,1.4863333702087402,-0.03846286982297897,-0.02404242940247059,0.1382979154586792,0.07690784335136414,0.16005988941876326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970385432243347,9.948634899562252e-16,-0.07690277695655823,0.0,0.0,1.0,0.0,0.0,0.07690277695655823,-6.303408282262637e-15,0.9970385432243347,0.0,-0.24042430520057678,1.382979393005371,0.769078254699707,1.0,0.9970385961777869,9.948635427941588e-16,-0.07690278104092142,0.0,-9.919173500959478e-16,1.0,7.650777319709456e-17,0.0,0.07690278104092144,0.0,0.9970385961777871,0.0,-0.24042430520057678,1.382979393005371,0.769078254699707,1.0,0.099703848361969,1.2529053350363029e-09,-0.007690276950597763,0.0,0.09999999403953552,1.6292068139023286e-08,0.007690276950597763,-1.6243820510908336e-08,0.099703848361969
43,90,shoulder01_R,42,44,8,1,0,-0.11218588799238205,1.513308048248291,-0.039261527359485626,-0.11218588799238205,1.513308048248291,-0.039261527359485626,-0.08814345858991146,0.02697467803955078,-0.0007986575365066528,0.09218210456151171,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902932047843933,-6.697006705159818e-16,0.13899412751197815,0.0,1.6543612251060553e-24,1.0,0.0,0.0,-0.13899412751197815,-1.3678649514882023e-14,0.9902932047843933,0.0,-0.878210186958313,0.2697467803955078,-0.07574774324893951,1.0,0.9902932053166955,-6.697006708759591e-16,0.13899412758669025,0.0,6.632000239964561e-16,1.0,9.308446026491067e-17,0.0,-0.13899412758669025,2.2994649507326344e-25,0.9902932053166955,0.0,-0.878210186958313,0.2697467803955078,-0.07574774324893951,1.0,0.09980494529008865,-1.0170522202201937e-09,0.006242621224373579,1.9954377113414236e-25,0.09999999403953552,1.6292068139023286e-08,-0.006242621224373579,-1.6260292667880094e-08,0.09980494529008865
44,132,upperarm01_R,43,45,9,1,0,-0.20269431173801422,1.4948450326919556,-0.045196063816547394,-0.20269431173801422,1.4948450326919556,-0.045196063816547394,-0.09050842374563217,-0.01846301555633545,-0.005934536457061768,0.09256282426175529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999940991401672,-2.1789548682480002e-17,-0.0034384068567305803,0.0,1.6543612251060553e-24,1.0,0.0,0.0,0.0034384068567305803,1.2713697722908663e-14,0.9999940991401672,0.0,-0.9070237874984741,-0.18463017046451569,-0.0027285986579954624,1.0,0.9999940886617957,-2.178954845415967e-17,-0.003438406820701463,0.0,2.1789419648788998e-17,1.0,-7.492132633645434e-20,0.0,0.003438406820701463,-5.688366919728553e-27,0.9999940886617957,0.0,-0.9070237874984741,-0.18463017046451569,-0.0027285986579954624,1.0,0.09982582181692123,-9.611367257633674e-10,0.005899414420127869,2.655740420028896e-25,0.09999999403953552,1.6292068139023286e-08,-0.005899414420127869,-1.6263692614870706e-08,0.09982582181692123
45,144,upperarm02_R,44,46,10,1,0,-0.2709805369377136,1.483925700187683,-0.049608536064624786,-0.2709805369377136,1.483925700187683,-0.049608536064624786,-0.0682862251996994,-0.010919332504272461,-0.004412472248077393,0.06929437412736315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982070326805115,7.319148831497855e-17,-0.05985657498240471,0.0,-1.6543612251060553e-24,1.0,-2.6469779601696886e-23,0.0,0.05985657498240471,-3.7158567772437707e-17,0.9982070326805115,0.0,-0.6842761039733887,-0.1091933399438858,-0.003762975800782442,1.0,0.9982069879301666,7.319148503375107e-17,-0.059856572298991065,0.0,-7.306025340515323e-17,1.0,4.3809649418029725e-18,0.0,0.059856572298991065,2.652134335995156e-23,0.9982069879301666,0.0,-0.6842761039733887,-0.1091933399438858,-0.003762975800782442,1.0,0.09999995678663254,1.4075473425689822e-11,-8.639463339932263e-05,2.392649638199932e-25,0.09999999403953552,1.6292068139023286e-08,8.639463339932263e-05,-1.6292062809952768e-08,0.09999995678663254
46,142,lowerarm01_R,45,47,11,1,0,-0.46613261103630066,1.4851303100585938,-0.056948501616716385,-0.46613261103630066,1.4851303100585938,-0.056948501616716385,-0.19515207409858704,0.0012046098709106445,-0.0073399655520915985,0.19529377410513474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966038703918457,1.5121456638114792e-15,-0.2583969235420227,0.0,2.5849394142282115e-26,1.0,0.0,0.0,0.2583969235420227,8.505888762701686e-15,0.966038703918457,0.0,-1.9514566659927368,0.01204608753323555,-0.07508564740419388,1.0,0.9660388258497435,1.5121458546711887e-15,-0.2583969561563157,0.0,-1.4607916059583863e-15,1.0,3.9073388611787825e-16,0.0,0.2583969561563157,-6.67938389211946e-27,0.9660388258497435,0.0,-1.9514566659927368,0.01204608753323555,-0.07508564740419388,1.0,0.09658150374889374,4.223416283366532e-09,-0.025923140347003937,2.375359286271685e-25,0.09999999403953552,1.6292068139023286e-08,0.025923140347003937,-1.5735125202809286e-08,0.09658150374889374
47,138,lowerarm02_R,46,48,12,1,0,-0.6123919486999512,1.491746425628662,-0.044498369097709656,-0.6123919486999512,1.491746425628662,-0.044498369097709656,-0.1462593376636505,0.006616115570068359,0.012450132519006729,0.14693730853254072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6283766895040168e-15,-3.597942921373942e-08,0.0,0.0,1.0,0.0,0.0,3.597942921373942e-08,-1.3234889800848443e-22,1.0,0.0,-1.444869875907898,0.06616117805242538,-0.25890499353408813,1.0,0.9999999999999993,-1.6283766895040156e-15,-3.5979429213739396e-08,0.0,1.6283766895040144e-15,1.0,-5.858806383331303e-23,0.0,3.5979429213739396e-08,1.1754943508222875e-38,0.9999999999999993,0.0,-1.444869875907898,0.06616117805242538,-0.25890499353408813,1.0,0.09658150374889374,4.223416727455742e-09,-0.025923144072294235,-1.504461037731247e-25,0.09999999403953552,1.6292068139023286e-08,0.025923144072294235,-1.5735125202809286e-08,0.09658150374889374
48,112,wrist_R,47,49|53|58|63|68,13,5,0,-0.7585873007774353,1.4983137845993042,-0.03191399574279785,-0.7585873007774353,1.4983137845993042,-0.03191399574279785,-0.14619535207748413,0.00656735897064209,0.012584373354911804,0.1468828704296203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774519801139832,3.2733874120262135e-15,-0.21115782856941223,0.0,6.617444900424222e-24,1.0,0.0,0.0,0.21115782856941223,-7.27774689335747e-15,0.9774519801139832,0.0,-1.4445998668670654,0.06567361205816269,-0.2574426531791687,1.0,0.9774519791390257,3.27338740876118e-15,-0.2111578283587933,0.0,-3.199579000887326e-15,1.0,6.912013779768468e-16,0.0,0.2111578283587933,-1.397325295851309e-24,0.9774519791390257,0.0,-1.4445998668670654,0.06567361205816269,-0.2574426531791687,1.0,0.0889299064874649,7.4507822134251e-09,-0.04573256894946098,4.736525978782312e-25,0.09999999403953552,1.6292068139023286e-08,0.04573256894946098,-1.4488522381839175e-08,0.0889299064874649
49,133,finger1-1_R,48,50,14,1,0,-0.7966248393058777,1.4948391914367676,0.0022920556366443634,-0.7966248393058777,1.4948391914367676,0.0022920556366443634,-0.03803753852844238,-0.003474593162536621,0.034206051379442215,0.05127359053080763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.503160297870636,2.1319497409870783e-15,0.8641930222511292,0.0,1.3234889800848443e-23,1.0,0.0,0.0,-0.8641930222511292,1.7683439077192248e-15,-0.503160297870636,0.0,-0.49470072984695435,-0.03474587947130203,0.13023871183395386,1.0,-0.5031603318186615,2.131949884828881e-15,0.8641930805578892,0.0,1.0727126213554655e-15,1.0,-1.8424163328104116e-15,0.0,-0.8641930805578892,1.1437500205016766e-23,-0.5031603318186615,0.0,-0.49470072984695435,-0.03474587947130203,0.13023871183395386,1.0,-0.005224232096225023,-1.6269817493252958e-08,0.09986341744661331,3.8190666944254014e-25,0.09999999403953552,1.6292068139023286e-08,-0.09986341744661331,8.511355509277507e-10,-0.005224232096225023
50,149,finger1-2_R,49,51,15,1,0,-0.8077610731124878,1.4693495035171509,0.0236998088657856,-0.8077610731124878,1.4693495035171509,0.0236998088657856,-0.011136233806610107,-0.0254896879196167,0.021407753229141235,0.035100310425333084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6149241328239441,9.771829477317126e-16,0.7885862588882446,0.0,0.0,1.0,0.0,0.0,-0.7885862588882446,9.802464541436946e-16,-0.6149241328239441,0.0,0.21960312128067017,-0.2548968493938446,0.10002637654542923,1.0,-0.6149241399457996,9.771829590491344e-16,0.7885862680213996,0.0,6.008933906629805e-16,1.0,-7.70593062850665e-16,0.0,-0.7885862680213996,0.0,-0.6149241399457996,0.0,0.21960312128067017,-0.2548968493938446,0.10002637654542923,1.0,-0.07553841173648834,1.0675897499368148e-08,-0.06552818417549133,2.9436933858810642e-25,0.09999999403953552,1.6292068139023286e-08,0.06552818417549133,1.2306770713621518e-08,-0.07553841173648834
